"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","13855","13855-eucalyptus_sideroxylon_rosea",75,46.39,55.275,2.045,94.86755,1.97711768486212,1.8750612633917,0.310693312343361,1.66642437251876,1.74252875125075
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","13855","13855-eucalyptus_sideroxylon_rosea",75,34.665,44.585,2.72,94.2888,1.97446010856899,1.8750612633917,0.434568904034199,1.53989120453479,1.64918877097788
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","13855","13855-eucalyptus_sideroxylon_rosea",75,37.43,53.12,2.287,85.60241,1.93248599172117,1.8750612633917,0.359266164606748,1.57321982711442,1.72525806635996
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","13855","13855-eucalyptus_sideroxylon_rosea",75,37.2,53.515,2.406,89.5032,1.95183856288572,1.8750612633917,0.381295623003826,1.5705429398819,1.7284755297626
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","13855","13855-eucalyptus_sideroxylon_rosea",75,35,53,2.44,85.4,1.93145787068901,1.8750612633917,0.387389826338729,1.54406804435028,1.72427586960079
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,64.32,83.47,3.339,214.76448,2.33196245479477,2.60205999132796,0.523616419054371,1.80834603574039,1.92153041350124
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,56.86,86.16,3.378,192.07308,2.28346650058941,2.60205999132796,0.52865964523499,1.75480685535442,1.93530569028993
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,58.6,76.805,3.69,216.234,2.33492398217715,2.60205999132796,0.56702636615906,1.76789761601809,1.88538949349149
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,59.25,79.935,3.48,206.19,2.31426759862872,2.60205999132796,0.541579243946581,1.77268835468214,1.90273697929659
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,63.855,77.965,3.378,215.70219,2.33385455446781,2.60205999132796,0.52865964523499,1.80519490923282,1.89189968322622
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,59.355,77.605,3.667,217.654785,2.33776821928231,2.60205999132796,0.564310909960603,1.77345730932171,1.88988970324859
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,68.42,84.625,3.13,214.1546,2.33072740739549,2.60205999132796,0.495544337546448,1.83518306984904,1.9274986816932
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,59.7,74.05,2.791,166.6227,2.221734167618,2.60205999132796,0.445759836488631,1.77597433112937,1.86952506285723
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,60.97,76.32,3.624,220.95528,2.3443043840267,2.60205999132796,0.559188189004775,1.78511619502192,1.88263836169604
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,59.46,78.19,3.844,228.56424,2.35900828386543,2.60205999132796,0.584783378996508,1.77422490486892,1.89315121312987
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,50.51,71.495,3.774,190.62474,2.28017926434126,2.60205999132796,0.576801895828913,1.70337736851235,1.85427567049564
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,61.285,77.235,3.074,188.39009,2.27505805359745,2.60205999132796,0.487703863163726,1.78735419043372,1.88781415088292
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,45.04,52.005,2.923,131.65192,2.11942719720073,2.60205999132796,0.465828815357436,1.65359838184329,1.71604510071208
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,62.135,76.66,3.35,208.15225,2.318381109709,2.60205999132796,0.525044807036845,1.79333630267215,1.88456881491833
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,64.19,86.645,3.563,228.70897,2.35928319803529,2.60205999132796,0.551815822351016,1.80746737568428,1.93774350605671
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,59.845,76.26,3.866,231.36077,2.36428972100774,2.60205999132796,0.587261849692534,1.77702787131521,1.88229680093765
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,45.235,62.05,3.339,151.039665,2.17909101370709,2.60205999132796,0.523616419054371,1.65547459465272,1.79274178583475
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,61.21,84.795,3.907,239.14747,2.37866579072397,2.60205999132796,0.591843411224784,1.78682237949919,1.9283702445158
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,56.895,75.28,3.018,171.70911,2.23479333719804,2.60205999132796,0.479719235439571,1.75507410175847,1.8766796104192
"ellenby",2016-09-12,"eucalyptus_sideroxylon_rosea","14112","14112-eucalyptus_sideroxylon_rosea",400,52.795,72.76,3.313,174.909835,2.24281423009699,2.60205999132796,0.52022143588196,1.72259279421503,1.86189269039145
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,24.455,35.705,2.035,49.765925,1.69693208071854,2.17609125905568,0.308564413561239,1.3883676671573,1.55272903741079
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,32.44,42.48,1.807,58.61908,1.76803899810005,2.17609125905568,0.256958152560932,1.51108084553912,1.62818450807341
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,24.745,33.17,2.18,53.9441,1.73194395175178,2.17609125905568,0.338456493604605,1.39348745814718,1.52074547151948
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,22.16,29.73,2.137,47.35592,1.67537427822046,2.17609125905568,0.329804522164069,1.34556975605639,1.47319490920494
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,21.965,32.12,1.692,37.16478,1.57013156630434,2.17609125905568,0.228400358703005,1.34173120760134,1.50677553660664
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,22.955,29.045,2,45.91,1.66190729276602,2.17609125905568,0.301029995663981,1.36087729710204,1.46307138081225
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,20.48,27.905,2.018,41.32864,1.61625111420468,2.17609125905568,0.304921161900892,1.31132995230379,1.44568202685268
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,18.625,32.34,1.5,27.9375,1.44618754047601,2.17609125905568,0.176091259055681,1.27009628142033,1.50974001557038
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,27.8,35.395,2.192,60.9376,1.78488534573041,2.17609125905568,0.340840549812331,1.44404479591808,1.54894191666487
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,26.205,32.655,2.137,56.000085,1.74818868620268,2.17609125905568,0.329804522164069,1.41838416403861,1.51394968809678
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,24.215,31.92,1.985,48.066775,1.68184498448169,2.17609125905568,0.297760511099134,1.38408447338256,1.50406288267869
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,21.66,31.04,2.07,44.8362,1.65162879774622,2.17609125905568,0.315970345456918,1.3356584522893,1.49192171258615
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,19.925,26.16,1.637,32.617225,1.51344700948009,2.17609125905568,0.214048679411941,1.29939833006815,1.41763773965223
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,28.25,31.755,2.034,57.4605,1.75936940074218,2.17609125905568,0.308350948586726,1.45101845215546,1.50181211707509
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,25.615,33.32,2.08,53.2792,1.72655769517512,2.17609125905568,0.318063334962762,1.40849436021236,1.52270499273475
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,22.685,30.635,2.261,51.290785,1.7100393459474,2.17609125905568,0.35430056234536,1.35573878360204,1.48621788466797
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,29.29,34.955,2.131,62.41699,1.7953028213958,2.17609125905568,0.328583449714202,1.4667193716816,1.54350930646503
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,23.645,25.325,2.569,60.744005,1.78350342261779,2.17609125905568,0.409764104266346,1.37373931835145,1.40354945403232
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,29.965,38.26,1.91,57.23315,1.75764764928023,2.17609125905568,0.281033367247728,1.4766142820325,1.58274496569128
"ellenby",2016-09-12,"eucalyptus_victrix","14801","14801-eucalyptus_victrix",150,26.015,30.345,2.007,52.212105,1.71777120271954,2.17609125905568,0.302547372487485,1.41522383023206,1.48208714182649
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,54.25,67.035,2.997,162.58725,2.21108648546621,2.60205999132796,0.476686742945645,1.73439974252057,1.82630161371604
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,44.07,64.27,2.703,119.12121,2.07598909620864,2.60205999132796,0.431846045698725,1.64414305050992,1.8080082999104
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,36.65,61.92,2.693,98.69845,1.99431033238866,2.60205999132796,0.43023635341151,1.56407397897715,1.79183094767484
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,53.7,72.895,2.794,150.0378,2.17620068747772,2.60205999132796,0.446226401778163,1.72997428569956,1.86269774029492
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,38.825,52.46,3.359,130.413175,2.11532146824226,2.60205999132796,0.526210003841664,1.5891114644006,1.71982828625433
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,58.725,70.55,2.619,153.800775,2.18695852387488,2.60205999132796,0.418135498425232,1.76882302544964,1.84849701809037
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,49.385,78.805,3.442,169.98317,2.23040592409616,2.60205999132796,0.536810865991541,1.69359505810462,1.8965537733718
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,68.975,82.995,3.211,221.478725,2.34533201471773,2.60205999132796,0.506640305566503,1.83869170915122,1.91905192926983
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,56.285,72.71,2.228,125.40298,2.09830785692674,2.60205999132796,0.347915186501691,1.75039267042505,1.86159414464387
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,52.63,71.19,3.526,185.57338,2.26851567798058,2.60205999132796,0.547282307963303,1.72123337001728,1.852418992937
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,49.77,61.395,3.386,168.52122,2.22665459451694,2.60205999132796,0.529686953772916,1.69696764074402,1.78813300370095
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,54.81,61.71,3.483,190.90323,2.28081327653044,2.60205999132796,0.541953474458236,1.7388598020722,1.79035554641439
"ellenby",2016-09-12,"eucalyptus_victrix","14159","14159-eucalyptus_victrix",400,68.37,76.71,3.353,229.24461,2.36029913332886,2.60205999132796,0.52543355342882,1.83486557990004,1.884851982746
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,53.765,78.9,3.504,188.39256,2.27506374763548,3,0.544564097496043,1.73049965013944,1.89707700320942
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,62.56,73.23,3.469,217.02064,2.33650103989385,3,0.54020429984206,1.79629674005179,1.86468903413685
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,55.63,85.865,4.182,232.64466,2.36669308842248,3,0.621384028481653,1.74530905994083,1.93381617425738
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,80.505,92.405,2.929,235.799145,2.37254222602432,3,0.466719371681599,1.90582285434272,1.96569547136794
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,76.205,83.66,3.432,261.53556,2.41753074659462,3,0.535547279176668,1.88198346741795,1.92251786024461
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,68.13,76.595,3.521,239.88573,2.38000441400958,3,0.546666025070184,1.8333383889394,1.88420042050358
"ellenby",2016-09-12,"eucalyptus_victrix","14218","14218-eucalyptus_victrix",1000,80.2,91.61,3.373,270.5146,2.43219070947336,3,0.528016341189201,1.90417436828416,1.96194288314139
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,19.495,30.035,2.506,48.85447,1.68890430618214,2,0.398981066658131,1.289923239524,1.47762763628337
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,19.73,25.96,2.209,43.58357,1.63932280112363,2,0.344195715871435,1.29512708525219,1.41430468812833
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,20.065,32.945,2.354,47.23301,1.67424562257727,2,0.371806458507416,1.30243916406986,1.51778951188356
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,19.23,34.4,2.269,43.63287,1.63981378012342,2,0.355834495884936,1.28397928423848,1.53655844257153
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,18.37,28.055,2.275,41.79175,1.62109055729894,2,0.356981400993131,1.26410915630581,1.44801027303948
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,21.85,35.72,2.404,52.5274,1.72038590463714,2,0.380934463330702,1.33945144130644,1.55291145021651
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,26.125,36.185,2.496,65.208,1.8143008801295,2,0.397244581010386,1.41705629911911,1.55852857696207
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,23.735,34.495,2.497,59.266295,1.77280777840573,2,0.397418542351348,1.37538923605438,1.53775614928261
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,23.395,34.94,2.655,62.113725,1.79318757494569,2,0.424064525417488,1.3691230495282,1.54332290064691
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,22.875,32.36,2.448,55.998,1.74817251621201,2,0.388811413473524,1.35936110273849,1.51000851294023
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,20.685,35.84,2.408,49.80948,1.69731200781732,2,0.381656482585787,1.31565552523153,1.55436800099009
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,20.65,32.68,2.465,50.90225,1.70673697960567,2,0.391816923613249,1.31492005599242,1.51428204786038
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,19.33,29.725,2.395,46.29535,1.66553737177914,2,0.379305517750582,1.28623185402855,1.47312186329073
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,21.23,33.99,2.478,52.60794,1.72105129620604,2,0.394101302040045,1.326949994166,1.53135116458306
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,20.18,42.3,2.462,49.68316,1.69620921049619,2,0.391288048595297,1.30492116190089,1.62634036737504
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,21.27,35.695,2.239,47.62353,1.67782158348176,2,0.35005409357903,1.32776748990273,1.55260738629461
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,25.02,33.985,2.242,56.09484,1.74892291361636,2,0.350635608258954,1.3982873053574,1.53128727425828
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,21.655,31.415,2.386,51.66883,1.71322862740018,2,0.377670439334323,1.33555818806586,1.49713706405196
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,20.4,34.51,2.385,48.654,1.68711855080203,2,0.377488383376133,1.3096301674259,1.53794495929149
"ellenby",2016-09-12,"gleditsia_triacanthos_sunburst","13370","13370-gleditsia_triacanthos_sunburst",100,19.58,34.855,2.395,46.8941,1.6711182052177,2,0.379305517750582,1.29181268746712,1.54226508707253
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,27.1,31.6,1.904,51.5984,1.71263623492286,1.8750612633917,0.279666944048456,1.43296929087441,1.4996870826184
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,32.135,33.755,1.937,62.245495,1.79410792496553,1.8750612633917,0.287129620719111,1.50697830424642,1.52833811232484
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,30.62,34.805,2.165,66.2923,1.82146308705163,1.8750612633917,0.335457900689384,1.48600518636224,1.54164163809681
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,26.885,35.09,2.092,56.24342,1.75007172100837,1.8750612633917,0.320561680195237,1.42951004081314,1.54518336821541
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,28.17,37.23,2.274,64.05858,1.80657730733749,1.8750612633917,0.356790460351716,1.44978684698577,1.57089303621839
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,29.41,33.77,2.052,60.34932,1.78067238094685,1.8750612633917,0.312177356439779,1.46849502450707,1.52853106063541
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,29.135,32.605,2.134,62.17409,1.79360943751462,1.8750612633917,0.329194415088451,1.46441502242617,1.51328420454348
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,30.9,37.45,2.174,67.1766,1.82721801917511,1.8750612633917,0.337259539750276,1.48995847942483,1.57345182203549
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,27.085,32.62,2.042,55.30757,1.74278457767411,1.8750612633917,0.310055737750891,1.43272883992322,1.51348395670426
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,27.095,32.825,1.93,52.29335,1.71844646435618,1.8750612633917,0.285557309007774,1.43288915534841,1.51620473476152
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,24.065,28.825,1.556,37.44514,1.57339545866705,1.8750612633917,0.19200959265367,1.38138586601338,1.45976931596674
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,25.095,33.1,1.677,42.084315,1.62412026262416,1.8750612633917,0.224533062606086,1.39958720001808,1.51982799377572
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,25.915,30.825,2.202,57.06483,1.75636852781128,1.8750612633917,0.342817314635733,1.41355121317555,1.48890308526777
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,28.26,36.285,2.352,66.46752,1.82260947491664,1.8750612633917,0.371437317404101,1.45117215751254,1.55972712741756
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,27.05,30.665,2.266,61.2953,1.78742717496997,1.8750612633917,0.355259905527378,1.43216726944259,1.48664296902351
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,26.715,30.025,1.902,50.81193,1.70596569112032,1.8750612633917,0.279210512601395,1.42675517851892,1.47748301607494
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,23.43,30.355,1.829,42.85347,1.63198599407338,1.8750612633917,0.262213705476417,1.36977228859696,1.48223023720897
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,23.205,32.21,2.132,49.47306,1.69436877310958,1.8750612633917,0.328787200354535,1.36558157275505,1.50799072481969
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,31.81,34.055,1.722,54.77682,1.738596816225,1.8750612633917,0.236033147117636,1.50256366910736,1.53218088461863
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,30.725,34.75,1.953,60.005925,1.77819413484635,1.8750612633917,0.290702243287854,1.48749189155849,1.54095480892613
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,28.725,31.2,1.856,53.3136,1.72683800924317,1.8750612633917,0.268577971882843,1.45826003736032,1.49415459401844
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,26.35,34.17,1.935,50.98725,1.7074615889035,1.8750612633917,0.28668096935493,1.42078061954857,1.53364497879876
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,26.45,32.2,1.876,49.6202,1.69565851041425,1.8750612633917,0.273232834043046,1.4224256763712,1.50785587169583
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,27.52,32.305,2.212,60.87424,1.78443355219613,1.8750612633917,0.344785122632661,1.43964842956347,1.50926974537619
"ellenby",2016-09-12,"hibiscus_tiliaceus_rubra","13816","13816-hibiscus_tiliaceus_rubra",75,29.49,33.1,1.918,56.56182,1.75252337538644,1.8750612633917,0.282848602834645,1.4696747725518,1.51982799377572
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,25.985,41.695,1.964,51.03454,1.70786420460981,1.8750612633917,0.293141483450931,1.41472272115888,1.6200839781727
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,36.63,47.4,2.482,90.91566,1.95863869582726,1.8750612633917,0.394801777162711,1.56383691866454,1.67577834167409
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,29.285,40.34,2.348,68.76118,1.83734332093956,1.8750612633917,0.370698092575577,1.46664522836398,1.60573589387675
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,34.76,47.24,3.145,109.3202,2.03870041755792,1.8750612633917,0.497620649781288,1.54107976777663,1.67430988894148
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,32.84,43.15,2.311,75.89324,1.88020309392651,1.8750612633917,0.363799945479109,1.5164031484474,1.63498080005123
"ellenby",2016-09-12,"jacaranda_mimosifolia","12941","12941-jacaranda_mimosifolia",75,29.18,47.27,2.27,66.2386,1.82111114475056,1.8750612633917,0.356025857193123,1.46508528755743,1.67458560230291
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,18.585,23.405,1.831,34.029135,1.53185090973344,1.8750612633917,0.262688344301696,1.26916256543174,1.36930864546346
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,15.735,21.245,1.138,17.90643,1.25300900930829,1.8750612633917,0.0561422620590523,1.19686674724924,1.32725673542553
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,15.645,22.615,1.571,24.578295,1.39055175252219,1.8750612633917,0.196176185039973,1.19437556748221,1.35439659208194
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,10.95,16.245,1.324,14.4978,1.16130210427982,1.8750612633917,0.121887985103681,1.03941411917614,1.210719715681
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,13.145,17.395,1.245,16.365525,1.21392994187414,1.8750612633917,0.0951693514317552,1.11876059044238,1.24042443308361
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,12.135,15.1,1.324,16.06674,1.20592776577163,1.8750612633917,0.121887985103681,1.08403978066795,1.17897694729317
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,11.1,15.985,1.306,14.4966,1.16126615572571,1.8750612633917,0.115943176939055,1.04532297878666,1.20371264060771
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,13.945,16.57,1.494,20.83383,1.31876911608145,1.8750612633917,0.17435059747938,1.14441851860207,1.21932250841934
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,15.35,17.87,1.546,23.7311,1.37531786939551,1.8750612633917,0.189209489582306,1.18610837981321,1.25212455250564
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,12.385,14.605,1.582,19.59307,1.29210249008351,1.8750612633917,0.199206479161658,1.09289601092186,1.16450156130957
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,14.175,17.58,1.296,18.3708,1.26412806909952,1.8750612633917,0.112605001534575,1.15152306756494,1.24501887073775
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,9.485,15.06,1.191,11.296635,1.05294909670746,1.8750612633917,0.0759117614827774,0.977037335224681,1.17782497186468
"ellenby",2016-09-12,"lagerstroemia_indica_sioux","12620","12620-lagerstroemia_indica_sioux",75,10.215,18.165,1.654,16.89561,1.22777387618499,1.8750612633917,0.218535505216528,1.00923837096847,1.25923540219873
