nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,22.17,24.64,2.334,51.74478,1.713866545,1.544068044,0.368100852,1.345765693,1.391640703
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,18.82,25.33,2.243,42.21326,1.625448893,1.544068044,0.350829274,1.274619619,1.40363519
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,21.095,27.15,2.365,49.889675,1.698010675,1.544068044,0.373831145,1.32417953,1.433769834
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,23.56,27.245,2.241,52.79796,1.722617143,1.544068044,0.350441857,1.372175286,1.435286812
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,22.27,29.705,2.625,58.45875,1.766849525,1.544068044,0.419129308,1.347720217,1.472829557
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,21.895,27.945,2.052,44.92854,1.652522306,1.544068044,0.312177356,1.34034495,1.446304114
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,21.48,28.615,2.143,46.03164,1.663056448,1.544068044,0.331022171,1.332034277,1.45659375
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,20.875,28.42,1.912,39.913,1.601114372,1.544068044,0.281487888,1.319626484,1.453624074
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,21.99,28.32,2.357,51.83043,1.714584812,1.544068044,0.372359583,1.342225229,1.452093249
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,20.495,28.13,2.305,47.240975,1.674318852,1.544068044,0.36267093,1.311647923,1.449169732
alp,26/04/2016,olea_europaea,35468,35468-olea_europaea,35,22.6,28.255,2.373,53.6298,1.729406177,1.544068044,0.375297738,1.354108439,1.451095312
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,29.65,37.94,2.709,80.32185,1.904833703,1.812913357,0.432809005,1.472024698,1.579097327
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,28.195,33.515,2.324,65.52518,1.816408223,1.812913357,0.366236124,1.450172099,1.525239224
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,23.165,27.465,2.174,50.36071,1.702091844,1.812913357,0.33725954,1.364832305,1.438779603
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,26.345,32.47,2.787,73.423515,1.865835172,1.812913357,0.445136969,1.420698203,1.511482289
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,31.36,35.205,2.787,87.40032,1.941513023,1.812913357,0.445136969,1.496376054,1.546604349
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,29.815,38.545,2.48,73.9412,1.868886495,1.812913357,0.394451681,1.474434814,1.58596805
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,29.31,33.015,2.48,72.6888,1.861467499,1.812913357,0.394451681,1.467015818,1.518711302
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,30.145,37.885,2.813,84.797885,1.92838502,1.812913357,0.449169732,1.479215288,1.578467292
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,26.61,36.33,2.217,58.99437,1.770810568,1.812913357,0.345765693,1.425044875,1.560265398
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,28.965,39.91,2.245,65.026425,1.813089878,1.812913357,0.351216345,1.461873533,1.601081728
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,29.785,39.205,2.466,73.44981,1.865990677,1.812913357,0.391993072,1.473997604,1.593341458
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,29.305,38.065,2.788,81.70234,1.912234495,1.812913357,0.445292769,1.466941726,1.580525834
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,26.52,34.265,2.414,64.01928,1.806310785,1.812913357,0.382737266,1.42357352,1.534850736
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,23.775,27.94,2.576,61.2444,1.787066384,1.812913357,0.410945859,1.376120526,1.446226402
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,23.655,30.09,2.622,62.02341,1.79255564,1.812913357,0.418632687,1.373922952,1.478422188
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,25.37,30.05,2.661,67.50957,1.829365342,1.812913357,0.425044875,1.404320467,1.477844476
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,30.875,39.445,2.661,82.158375,1.914651841,1.812913357,0.425044875,1.489606966,1.59599196
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,26.28,34.995,2.436,64.01808,1.806302645,1.812913357,0.386677284,1.419625361,1.544005998
alp,28/04/2016,olea_europaea,35469,35469-olea_europaea,65,26.975,32.48,2.729,73.614775,1.866964989,1.812913357,0.436003536,1.430961453,1.511616021
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,37.185,43.02,2.75,102.25875,2.00970048,2,0.439332694,1.570367786,1.633670406
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,33.76,41.52,2.6,87.776,1.943375786,2,0.414973348,1.528402438,1.618257345
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,29.7,39.975,2.375,70.5375,1.848420063,2,0.375663614,1.472756449,1.601788472
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,32.785,38.055,2.629,86.191765,1.935465774,2,0.419790586,1.515675188,1.580411726
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,26.39,33.355,2.561,67.58479,1.829848969,2,0.408409578,1.42143939,1.523160945
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,28.275,35.855,2.59,73.23225,1.864702378,2,0.413299764,1.451402614,1.554549727
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,32.305,42.555,2.681,86.609705,1.937566559,2,0.428296814,1.509269745,1.628950595
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,35.22,38.935,2.333,82.16826,1.91470409,2,0.367914739,1.546789352,1.590340179
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,28.555,37.01,2.459,70.216745,1.846440693,2,0.390758529,1.455682165,1.568319085
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,30.68,41.875,2.548,78.17264,1.893054779,2,0.406199424,1.486855355,1.62195482
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,27.865,34.235,2.294,63.92231,1.805652461,2,0.360593414,1.445059047,1.534470332
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,32.1,40.345,2.5,80.25,1.904445041,2,0.397940009,1.506505032,1.60578972
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,31.33,43.15,2.466,77.25978,1.887953467,2,0.391993072,1.495960395,1.6349808
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,27.475,36.55,2.465,67.725875,1.830754625,2,0.391816924,1.438937701,1.562887381
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,30,39.37,2.344,70.32,1.847078862,2,0.369957607,1.477121255,1.595165415
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,27.96,34.54,2.295,64.1682,1.807319857,2,0.36078269,1.446537167,1.538322333
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,31.51,39.755,2.567,80.88617,1.907874272,2,0.409425869,1.498448403,1.599391758
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,29.555,39.835,2.641,78.054755,1.892399365,2,0.421768401,1.470630964,1.600264822
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,29.52,38.725,2.585,76.3092,1.882576901,2,0.412460547,1.470116353,1.587991426
alp,28/04/2016,olea_europaea,35470,35470-olea_europaea,100,30.025,34.53,2.385,71.609625,1.854971399,2,0.377488383,1.477483016,1.538196578
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,34.855,48.855,2.206,76.89013,1.885870595,1.875061263,0.343605508,1.542265087,1.688909018
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,35.29,50.305,2.206,77.84974,1.891257166,1.875061263,0.343605508,1.547651658,1.701611153
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,30.75,46.6,2.025,62.26875,1.794270148,1.875061263,0.306425028,1.48784512,1.668385917
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,33.32,47.245,2.136,71.17152,1.852306241,1.875061263,0.329601248,1.522704993,1.674355853
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,47.195,59.75,2.417,114.070315,2.057172641,1.875061263,0.38327665,1.67389599,1.77633791
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,29.58,46.425,2.301,68.06358,1.832914788,1.875061263,0.361916619,1.47099817,1.666751912
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,35.445,49.44,2.238,79.32591,1.899415063,1.875061263,0.349860082,1.549554981,1.694078462
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,32.2,45.225,2.238,72.0636,1.857715954,1.875061263,0.349860082,1.507855872,1.655378576
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,31.47,47.96,2.341,73.67127,1.867298157,1.875061263,0.369401414,1.497896743,1.680879174
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,30.405,51.21,2.279,69.292995,1.840689333,1.875061263,0.357744325,1.482945008,1.709354776
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,32.025,47.41,2.549,81.631725,1.911858974,1.875061263,0.406369835,1.505489138,1.675869955
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,31.58,53.235,2.549,80.49742,1.905781961,1.875061263,0.406369835,1.499412126,1.726197258
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,32.07,51.215,2.461,78.92427,1.897210574,1.875061263,0.391111614,1.50609896,1.709397177
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,34.735,50.835,2.251,78.188485,1.893142798,1.875061263,0.352375495,1.540767303,1.706162828
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,37.99,48.77,2.391,90.83409,1.95824887,1.875061263,0.378579576,1.579669294,1.688152756
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,35.685,55.72,2.489,88.819965,1.948510598,1.875061263,0.396024897,1.552485701,1.746011108
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,31.39,51.38,2.544,79.85616,1.902308423,1.875061263,0.405517107,1.496791316,1.7107941
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,32.635,48.44,2.445,79.792575,1.90196248,1.875061263,0.388278863,1.513683617,1.685204134
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,28.97,47.115,2.211,64.05267,1.806537238,1.875061263,0.344588743,1.461948495,1.673159195
alp,28/04/2016,tristaniopsis_laurina_luscious,34994,34994-tristaniopsis_laurina_luscious,75,34.45,52.855,2.386,82.1977,1.914859666,1.875061263,0.377670439,1.537189226,1.723086077
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,67.545,85.8,3.991,269.572095,2.430674934,2.301029996,0.601081728,1.829593206,1.933487288
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,45.785,56.88,3.215,147.198775,2.167904196,2.301029996,0.507180977,1.660723219,1.754959588
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,58.22,80.81,3.877,225.71894,2.353568002,2.301029996,0.588495801,1.765072201,1.907465107
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,56.475,75.885,3.502,197.77545,2.296172381,2.301029996,0.544316142,1.75185624,1.880155938
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,49.335,67.775,3.382,166.85097,2.222328736,2.301029996,0.529173603,1.693155133,1.831069526
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,55.8,73.855,3.486,194.5188,2.288961582,2.301029996,0.542327383,1.746634199,1.868379902
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,50.825,64.77,3.787,192.474275,2.284372692,2.301029996,0.578295305,1.706077387,1.811373897
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,59.69,77.055,3.796,226.58324,2.355227783,2.301029996,0.579326204,1.775901579,1.886800825
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,61.675,77.37,3.481,214.690675,2.331813181,2.301029996,0.541704023,1.790109158,1.888572597
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,57.7,72.865,3.308,190.8716,2.280741314,2.301029996,0.519565501,1.761175813,1.862518969
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,57.61,77.165,3.104,178.82144,2.252419588,2.301029996,0.491921713,1.760497875,1.887420361
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,67.15,87.63,3.977,267.05555,2.426601608,2.301029996,0.599555591,1.827046017,1.942652812
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,53.37,65.7,3.104,165.66048,2.219218915,2.301029996,0.491921713,1.727297203,1.81756537
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,59.395,78.385,3.721,221.008795,2.344409557,2.301029996,0.57065967,1.773749887,1.894232963
alp,28/04/2016,ulmus_parvifolia,1948,1948-ulmus_parvifolia,200,56.565,73.42,3.27,184.96755,2.267095544,2.301029996,0.514547753,1.752547791,1.86581438
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,71.83,90.745,3.436,246.80788,2.392359022,2.602059991,0.536053155,1.856305866,1.957822705
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,79.365,101.005,3.685,292.460025,2.466066513,2.602059991,0.566437492,1.899629021,2.004342873
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,62.24,80.53,3.722,231.65728,2.364845953,2.602059991,0.570776369,1.794069584,1.905957699
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,65.615,83.735,3.608,236.73892,2.374269662,2.602059991,0.557266529,1.817003133,1.922907025
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,66.68,81.665,3.475,231.713,2.3649504,2.602059991,0.540954809,1.823995591,1.912035966
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,70.45,93.275,3.331,234.66895,2.37045563,2.602059991,0.522574633,1.847880997,1.969765258
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,77.065,101.465,3.164,243.83366,2.387093658,2.602059991,0.500236475,1.886857183,2.00631626
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,67.06,84.89,3.568,239.27008,2.378888395,2.602059991,0.552424846,1.826463549,1.928856534
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,63.045,85.26,3.409,214.920405,2.33227765,2.602059991,0.532627001,1.799650649,1.930745328
alp,28/04/2016,ulmus_parvifolia,33573,33573-ulmus_parvifolia,400,66.445,82.815,3.664,243.45448,2.386417771,2.602059991,0.563955465,1.822462306,1.918109006
alp,28/04/2016,ulmus_parvifolia,26658,26658-ulmus_parvifolia,800,73.565,102.165,3.985,293.156525,2.467099565,2.903089987,0.600428326,1.866671239,2.009302139
alp,28/04/2016,ulmus_parvifolia,26658,26658-ulmus_parvifolia,800,72.785,84.41,3.916,285.02606,2.454884569,2.903089987,0.592842683,1.862041886,1.9263939
alp,28/04/2016,ulmus_parvifolia,26658,26658-ulmus_parvifolia,800,66.78,86.415,3.778,252.29484,2.401908368,2.903089987,0.577261954,1.824646415,1.936589134
alp,28/04/2016,ulmus_parvifolia,26658,26658-ulmus_parvifolia,800,82.485,116.325,4.041,333.321885,2.522863829,2.903089987,0.60648885,1.916374979,2.065673061
alp,28/04/2016,ulmus_parvifolia,26658,26658-ulmus_parvifolia,800,75.095,107.295,3.448,258.92756,2.413178279,2.903089987,0.537567257,1.875611022,2.030579484
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,25.145,52.895,2.219,55.796755,1.746608942,1.875061263,0.346157302,1.40045164,1.723414621
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,33.49,45.73,1.8,60.282,1.780187653,1.875061263,0.255272505,1.524915148,1.660201201
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,37.785,48.615,1.892,71.48922,1.854240559,1.875061263,0.276921132,1.577319427,1.68677029
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,35.99,54.74,1.892,68.09308,1.833102979,1.875061263,0.276921132,1.556181847,1.738304793
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,33.815,49.96,1.917,64.823355,1.811731505,1.875061263,0.282622113,1.529109392,1.69862243
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,36.655,49.465,2.13,78.07515,1.892512827,1.875061263,0.328379603,1.564133224,1.694298013
alp,28/04/2016,waterhousea_floribunda,26162,26162-waterhousea_floribunda,75,33.575,50.445,2.383,80.009225,1.903140064,1.875061263,0.377124042,1.526016021,1.702818126
alp,28/04/2016,waterhousea_floribunda,26083,26083-waterhousea_floribunda,100,43.16,49.22,2.514,108.50424,2.035446709,2,0.400365273,1.635081436,1.692141609
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,61.73,78.655,3.735,230.56155,2.362786883,2.301029996,0.572290606,1.790496277,1.895726335
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,71.595,72.52,3.515,251.656425,2.400808023,2.301029996,0.545925329,1.854882693,1.860457795
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,44.285,51.595,3.14,139.0549,2.143186297,2.301029996,0.496929648,1.646256649,1.712607617
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,40.16,54.385,2.836,113.89376,2.056499931,2.301029996,0.452706227,1.603793704,1.735479133
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,54.065,62.385,3.297,178.252305,2.251035154,2.301029996,0.518118947,1.732916207,1.795080179
alp,27/04/2016,waterhousea_floribunda,26706,26706-waterhousea_floribunda,200,52.275,59.49,3.36,175.644,2.244633319,2.301029996,0.526339277,1.718294041,1.774443969
